EpochMs,Time_s,SampleIndex,PackNum,Marker,O1_V,O2_V,T3_V,T4_V
1764709773695,1.220000,305,152,0,0.4,0.4,-0.2430113248933076,0.4
1764709773699,1.224000,306,153,0,0.4,0.4,-0.2414423384116539,0.4
1764709773703,1.228000,307,153,0,0.4,0.4,-0.24054550222921584,0.4
1764709773707,1.232000,308,154,0,0.4,0.4,-0.24106773478291968,0.4
1764709773711,1.236000,309,154,0,0.4,0.4,-0.24037269627828245,0.4
1764709773715,1.240000,310,155,0,0.4,0.4,-0.23847030493765348,0.4
1764709773719,1.244000,311,155,0,0.4,0.4,-0.2372831700164509,0.4
1764709773723,1.248000,312,156,0,0.4,0.4,-0.23771766444937178,0.4
1764709773727,1.252000,313,156,0,0.4,0.4,-0.23708289821901152,0.4
1764709773731,1.256000,314,157,0,0.4,0.4,-0.23503631118422622,0.4
1764709773735,1.260000,315,157,0,0.4,0.4,-0.2339632358200415,0.4
1764709773739,1.264000,316,158,0,0.4,0.4,-0.23359931335383735,0.4
1764709773743,1.268000,317,158,0,0.4,0.4,-0.2331598598097418,0.4
1764709773747,1.272000,318,159,0,0.4,0.4,-0.23183158095510575,0.4
1764709773751,1.276000,319,159,0,0.4,0.4,-0.23204711155615956,0.4
1764709773755,1.280000,320,160,0,0.4,0.4,-0.23265784517082708,0.4
1764709773759,1.284000,321,160,0,0.4,0.4,-0.23360122070428915,0.4
1764709773763,1.288000,322,161,0,0.4,0.4,-0.23377250077486111,0.4
1764709773767,1.292000,323,161,0,0.4,0.4,-0.23503974441503947,0.4
1764709773771,1.296000,324,162,0,0.4,0.4,-0.23614638914717592,0.4
1764709773775,1.300000,325,162,0,0.4,0.4,-0.23790420332355816,0.4
1764709773779,1.304000,326,163,0,0.4,0.4,-0.23926834036668812,0.4
1764709773783,1.308000,327,163,0,0.4,0.4,-0.2404943852371075,0.4
1764709773787,1.312000,328,164,0,0.4,0.4,-0.24151481772882247,0.4
1764709773791,1.316000,329,164,0,0.4,0.4,-0.24364303936294496,0.4
1764709773795,1.320000,330,165,0,0.4,0.4,-0.24556412273800157,0.4
1764709773799,1.324000,331,165,0,0.4,0.4,-0.2459448298881816,0.4
1764709773803,1.328000,332,166,0,0.4,0.4,-0.2461126767279403,0.4
1764709773807,1.332000,333,166,0,0.4,0.4,-0.24687065779748707,0.4
1764709773811,1.336000,334,167,0,0.4,0.4,-0.248369072312424,0.4
1764709773815,1.340000,335,167,0,0.4,0.4,-0.24779763011706363,0.4
1764709773819,1.344000,336,168,0,0.4,0.4,-0.24711174689459506,0.4
1764709773823,1.348000,337,168,0,0.4,0.4,-0.2473299477862814,0.4
1764709773827,1.352000,338,169,0,0.4,0.4,-0.24864182342703192,0.4
1764709773831,1.356000,339,169,0,0.4,0.4,-0.2476980664234795,0.4
1764709773835,1.360000,340,170,0,0.4,0.4,-0.24683785136971606,0.4
1764709773839,1.364000,341,170,0,0.4,0.4,-0.24738678682974513,0.4
1764709773843,1.368000,342,171,0,0.4,0.4,-0.24820542164365925,0.4
1764709773847,1.372000,343,171,0,0.4,0.4,-0.2474161600267029,0.4
1764709773851,1.376000,344,172,0,0.4,0.4,-0.24625305772119305,0.4
1764709773855,1.380000,345,172,0,0.4,0.4,-0.24697594354242663,0.4
1764709773859,1.384000,346,173,0,0.4,0.4,-0.2479010085115514,0.4
1764709773863,1.388000,347,173,0,0.4,0.4,-0.24714455332236607,0.4
1764709773867,1.392000,348,174,0,0.4,0.4,-0.2457125146031519,0.4
1764709773871,1.396000,349,174,0,0.4,0.4,-0.2465906587511623,0.4
1764709773875,1.400000,350,175,0,0.4,0.4,-0.24727196433254656,0.4
1764709773879,1.404000,351,175,0,0.4,0.4,-0.24683365519872208,0.4
1764709773883,1.408000,352,176,0,0.4,0.4,-0.2454435781894476,0.4
1764709773887,1.412000,353,176,0,0.4,0.4,-0.24587502086164556,0.4
1764709773891,1.416000,354,177,0,0.4,0.4,-0.24663796104236702,0.4
1764709773895,1.420000,355,177,0,0.4,0.4,-0.24626259447345208,0.4
1764709773899,1.424000,356,178,0,0.4,0.4,-0.24436706959444962,0.4
1764709773903,1.428000,357,178,0,0.4,0.4,-0.24517883794673725,0.4
1764709773907,1.432000,358,179,0,0.4,0.4,-0.24580216007438668,0.4
1764709773911,1.436000,359,179,0,0.4,0.4,-0.2458116968266457,0.4
1764709773915,1.440000,360,180,0,0.4,0.4,-0.24535851035929715,0.4
1764709773919,1.444000,361,180,0,0.4,0.4,-0.2456076103283027,0.4
1764709773923,1.448000,362,181,0,0.4,0.4,-0.2469694585508905,0.4
1764709773927,1.452000,363,181,0,0.4,0.4,-0.24806771094103905,0.4
1764709773931,1.456000,364,182,0,0.4,0.4,-0.24883904346374844,0.4
1764709773935,1.460000,365,182,0,0.4,0.4,-0.24927315642657893,0.4
1764709773939,1.464000,366,183,0,0.4,0.4,-0.25134225019669554,0.4
1764709773943,1.468000,367,183,0,0.4,0.4,-0.2536768471497032,0.4
1764709773947,1.472000,368,184,0,0.4,0.4,-0.25552964737858525,0.4
1764709773951,1.476000,369,184,0,0.4,0.4,-0.2564718785017762,0.4
1764709773955,1.480000,370,185,0,0.4,0.4,-0.2588793362420428,0.4
1764709773959,1.484000,371,185,0,0.4,0.4,-0.26139665736833323,0.4
1764709773963,1.488000,372,186,0,0.4,0.4,-0.2630732184154686,0.4
1764709773967,1.492000,373,186,0,0.4,0.4,-0.26367708556850966,0.4
1764709773971,1.496000,374,187,0,0.4,0.4,-0.26342264501823903,0.4
1764709773975,1.500000,375,187,0,0.4,0.4,-0.26121469613523113,0.4
1764709773979,1.504000,376,188,0,0.4,0.4,-0.2618475550151396,0.4
1764709773983,1.508000,377,188,0,0.4,0.4,-0.26294847769592067,0.4
1764709773987,1.512000,378,189,0,0.4,0.4,-0.2623293517392652,0.4
1764709773991,1.516000,379,189,0,0.4,0.39689025582337933,-0.26087366187444866,0.4
1764709773995,1.520000,380,190,0,0.4,0.3745441194001383,-0.2605078320577927,0.3852016307846363
1764709773999,1.524000,381,190,0,0.4,0.3788490093698591,-0.2612829792814057,0.38818014925017286
1764709774003,1.528000,382,191,0,0.3906906039148368,0.36418911379729635,-0.2619444484180912,0.376656700760556
1764709774007,1.532000,383,191,0,0.39275435710368833,0.351689101876356,-0.2657339722957347,0.36415668883961566
1764709774011,1.536000,384,192,0,0.39187545001549723,0.15371718761175882,-0.26956049877214316,0.17620256061798156
1764709774015,1.540000,385,192,0,0.3793754380945569,0.1526120687599838,-0.2714422907278926,0.17057168061416686
1764709774019,1.544000,386,193,0,0.33188012302410413,0.15106482607348068,-0.27307956035572084,0.1679135970245333
1764709774023,1.548000,387,193,0,0.31938011110316383,0.13856481415254035,-0.2771208544930024,0.155413585103593
1764709774027,1.552000,388,194,0,0.28678425482202036,-0.060105190377416975,-0.28062122404215245,-0.04117550008344659
1764709774031,1.556000,389,194,0,0.27428424290108006,-0.055434852061130586,-0.2820998021123906,-0.04097408387573612
1764709774035,1.560000,390,195,0,0.18644045490308275,-0.020438785971437428,-0.2827673747705219,-0.010613260854016164
1764709774039,1.564000,391,195,0,0.17394044298214242,-0.032938797892377754,-0.2849623536704575,-0.02311327277495649
1764709774043,1.568000,392,196,0,0.1530065088334168,-0.17000443458980044,-0.2871493216984956,-0.1756871945259042
1764709774047,1.572000,393,196,0,0.14050649691247646,-0.16650063180983715,-0.2875113368142479,-0.18816241089097108
1764709774051,1.576000,394,197,0,0.08691223803733639,-0.11955310778914241,-0.28756321674653695,-0.15404258159883652
1764709774055,1.580000,395,197,0,0.07680213623250602,-0.13205311971008274,-0.2886092077343061,-0.16654259351977685
1764709774059,1.584000,396,198,0,0.08202179147891187,-0.262883246310469,-0.2904719261855375,-0.2770090837565267
1764709774063,1.588000,397,198,0,0.06952177955797154,-0.2753832582314093,-0.2907839687194526,-0.289509095677467
1764709774067,1.592000,398,199,0,0.03755992656700761,-0.25096840950814203,-0.29113721002312665,-0.2761622201559259
1764709774071,1.596000,399,199,0,0.03020098705385881,-0.26346842142908233,-0.29218320101089573,-0.2830771284838948
1764709774075,1.600000,400,200,0,0.0447479674796748,-0.29390706434923586,-0.29501256467110126,-0.29496030326872186
1764709774079,1.604000,401,200,0,0.046429487637984886,-0.2975222563955845,-0.2972376797081754,-0.297301766683356
1764709774083,1.608000,402,201,0,0.0316940609875307,-0.2981902105238061,-0.29790410795603556,-0.29796972081157763
1764709774087,1.612000,403,201,0,0.031943542426626614,-0.29906186968028037,-0.2987742412321484,-0.2988398540876904
1764709774091,1.616000,404,202,0,0.05354924540447751,-0.3020541210690699,-0.30176458527048616,-0.30183210547648
1764709774095,1.620000,405,202,0,0.06604887585532747,-0.3051329661683714,-0.30484076007915506,-0.30490980616551033
1764709774099,1.624000,406,203,0,0.06471220465870348,-0.3068800991822235,-0.30658636721264576,-0.3066557947690914
1764709774103,1.628000,407,203,0,0.07198149870061751,-0.3085478864172806,-0.3082530100374318,-0.3083228190639678
1764709774107,1.632000,408,204,0,0.10454340414371886,-0.31245528455284555,-0.31215659347209307,-0.3122275469089002
1764709774111,1.636000,409,204,0,0.11704303459456883,-0.31733504994873996,-0.3170317812269032,-0.3171054049543428
1764709774115,1.640000,410,205,0,0.11714069093770117,-0.3201113892663853,-0.3198065946641871,-0.3198805998617171
1764709774119,1.644000,411,205,0,0.10464067901676084,-0.3224539970912906,-0.32214805807882124,-0.322222826216532
1764709774123,1.648000,412,206,0,0.10287981307965573,-0.3269870061750471,-0.3266776339317645,-0.32675430941992706
1764709774127,1.652000,413,206,0,0.10039072074005198,-0.33305161767160196,-0.33273766778723507,-0.33281625062584935
1764709774131,1.656000,414,207,0,0.06088033760102997,-0.3362933504994874,-0.33597634885439764,-0.33605531316310233
1764709774135,1.660000,415,207,0,0.048380325680089646,-0.3373977064110817,-0.33708070476599195,-0.3371592876046063
1764709774139,1.664000,416,208,0,-0.010061655103354553,-0.33676522900126366,-0.33645013470662566,-0.33652795460505924
1764709774143,1.668000,417,208,0,-0.022561667024294876,-0.33651918079298093,-0.3362033235581623,-0.3362815249266862
1764709774147,1.672000,418,209,0,-0.05637097966287581,-0.3338004434589801,-0.33389886274229313,-0.33397782705099777
1764709774151,1.676000,419,209,0,-0.06887099158381613,-0.32130081300813007,-0.3310370741244069,-0.3311114607920273
1764709774155,1.680000,420,210,0,-0.08966759650001192,-0.3085585675798107,-0.3300269413251317,-0.3300994206423003
1764709774159,1.684000,421,210,0,-0.07716796604916196,-0.321058579500751,-0.3308051403094676,-0.33088257873781085
1764709774163,1.688000,422,211,0,-0.036981236439930384,-0.31603385547051954,-0.3296611115084758,-0.3297370240564576
1764709774167,1.692000,423,211,0,-0.03948825787378109,-0.30353422501966953,-0.3268889683618244,-0.3269606847388122
1764709774171,1.696000,424,212,0,-0.03468860119686241,-0.12663204825596644,-0.32537682092363446,-0.3254496817108934
1764709774175,1.700000,425,212,0,-0.022188970746012445,-0.13913206017690677,-0.32478058317240066,-0.3248530624895692
1764709774179,1.704000,426,213,0,-0.02613451589061345,-0.08557289655007987,-0.3228461483441814,-0.32291862766134993
1764709774183,1.708000,427,213,0,-0.03863452781155378,-0.07307326609922991,-0.31958457907159715,-0.31965400662804283
1764709774187,1.712000,428,214,0,-0.08984192833130678,0.2897356889111413,-0.3181441480103951,-0.31820937939584676
1764709774191,1.716000,429,214,0,-0.08967293708127698,0.30210294924063613,-0.3173472569916315,-0.3174124883770832
1764709774195,1.720000,430,215,0,-0.09295396132846959,0.35979915599742507,-0.3158446463057006,-0.3159079703407005
1764709774199,1.724000,431,215,0,-0.10545397324940992,0.3722987864482751,-0.31483298762606393,-0.3149005078320578
1764709774203,1.728000,432,216,0,-0.14170545740648022,0.4,-0.31490203371241926,-0.3149790906706721
1764709774207,1.732000,433,216,0,-0.12920582695563027,0.4,-0.3137435090479937,-0.31382285482678873
1764709774211,1.736000,434,217,0,-0.1096833321412393,0.4,-0.31240378609064684,-0.3124816059890804
1764709774215,1.740000,435,217,0,-0.1163437999189376,0.4,-0.3100699520778199,-0.3101458646258017
1764709774219,1.744000,436,218,0,-0.12416393677133253,0.4,-0.30783720763893857,-0.30791312018692035
1764709774223,1.748000,437,218,0,-0.11166430632048256,0.4,-0.30619688625038743,-0.30627127291800776
1764709774227,1.752000,438,219,0,-0.07775237822759459,0.4,-0.3041743318312949,-0.3042475740886441
1764709774231,1.756000,439,219,0,-0.07658736857163294,0.4,-0.30130987292277617,-0.30138082635958324
1764709774235,1.760000,440,220,0,-0.08629387502086165,0.4,-0.2977183320220299,-0.2977885225186563
1764709774239,1.764000,441,220,0,-0.07379424457001169,0.4,-0.2944682068521565,-0.29453763440860214
1764709774243,1.768000,442,221,0,-0.04362835276446606,0.4,-0.2914408602150538,-0.29150799895095725
1764709774247,1.772000,443,221,0,-0.038617361657487546,0.4,-0.2890032663376487,-0.2890696421333715
1764709774251,1.776000,444,222,0,-0.060504589562024653,0.4,-0.28902539160288965,-0.28909214886870277
1764709774255,1.780000,445,222,0,-0.07300460148296498,0.4,-0.2917452733471616,-0.29181126767279403
1764709774259,1.784000,446,223,0,-0.07870262022268316,0.4,-0.2942625944734521,-0.29432973320935557
1764709774263,1.788000,447,223,0,-0.0912026321436235,0.4,-0.29711866103998286,-0.29718770712633813
1764709774267,1.792000,448,224,0,-0.127512481224519,0.4,-0.29777784135612617,-0.297849557733114
1764709774271,1.796000,449,224,0,-0.14001249314545933,0.4,-0.29884023555778083,-0.29891729251603366
1764709774275,1.800000,450,225,0,-0.147030779867916,0.4,-0.3006373411534702,-0.2852770664950051
1764709774279,1.804000,451,225,0,-0.15953079178885632,0.4,-0.3001418115060916,-0.27277743604415516
1764709774283,1.808000,452,226,0,-0.2033987077700689,0.3790954390482321,-0.29991102210142334,0.02409975442862933
1764709774287,1.812000,453,226,0,-0.21589871969100924,0.3665954271272918,-0.30091085520825883,0.036599384879479294
1764709774291,1.816000,454,227,0,-0.25122819063967766,0.21474858736857164,-0.30427351405478864,-0.016059890804186634
1764709774295,1.820000,455,227,0,-0.26372820256061796,0.2022485754476313,-0.30769148606442076,-0.02855990272512696
1764709774299,1.824000,456,228,0,-0.29919691009226806,0.15468345135064254,-0.3089430894308943,-0.0963856662613547
1764709774303,1.828000,457,228,0,-0.30933600362396585,0.16224647736213432,-0.309797200963212,-0.08388603581050473
1764709774307,1.832000,458,229,0,-0.3129065636697423,0.039403190043630645,-0.31323691676799464,-0.13724874234079584
1764709774311,1.836000,459,229,0,-0.31628905896097087,0.02690317812269032,-0.31661407147795817,-0.14974875426173617
1764709774315,1.840000,460,230,0,-0.31807891662494336,-0.09206475454783873,-0.3183962997401235,-0.20481548768566865
1764709774319,1.844000,461,230,0,-0.3190383139022006,-0.08048942612593282,-0.3193568414276518,-0.1923158572348187
1764709774323,1.848000,462,231,0,-0.3223151419783993,-0.16905724435543476,-0.3226355768543023,-0.22915251651050236
1764709774327,1.852000,463,231,0,-0.3255007987030017,-0.1815572562763751,-0.32582275945926614,-0.2416525284314427
1764709774331,1.856000,464,232,0,-0.32720139236582985,-0.29565000119209406,-0.3275252604725461,-0.32721359940872136
1764709774335,1.860000,465,232,0,-0.3281016617790811,-0.28315037074124405,-0.32842629282597813,-0.32503311637221943
1764709774339,1.864000,466,233,0,-0.3304732613308538,-0.3048937844217152,-0.3307994182581122,-0.3296309753713373
1764709774343,1.868000,467,233,0,-0.33356049877214317,-0.3173937963426555,-0.3338889445199437,-0.33396562000810626
1764709774347,1.872000,468,234,0,-0.3351798393057244,-0.33582681257897623,-0.3355105738740672,-0.3355887752425911
1764709774351,1.876000,469,234,0,-0.3358294828696088,-0.3364772190830413,-0.33615983596786114,-0.33623994468683693
1764709774355,1.880000,470,235,0,-0.33763803256800895,-0.3382876761318933,-0.337968004196171,-0.33805002026559855
1764709774359,1.884000,471,235,0,-0.3402785685334859,-0.3409327897384546,-0.3406104475120998,-0.3406928450516177
1764709774363,1.888000,472,236,0,-0.34170641108170613,-0.34236177669694584,-0.3420398159406814,-0.34212106906992823
1764709774367,1.892000,473,236,0,-0.3422923491405002,-0.34294885916601103,-0.34262651693965623,-0.3427089144791741
1764709774371,1.896000,474,237,0,-0.34310602484323965,-0.3437648236892926,-0.34344095558257637,-0.34352373459218466
1764709774375,1.900000,475,237,0,-0.3453170254869704,-0.3459788760937463,-0.3456531006365782,-0.34573702405645756
1764709774379,1.904000,476,238,0,-0.3467429606847388,-0.3474074815821472,-0.34708094318479843,-0.3471644851345874
1764709774383,1.908000,477,238,0,-0.34729418496531006,-0.3479594688028992,-0.34763178599527933,-0.347716090885249
1764709774387,1.912000,478,239,0,-0.34729151467467756,-0.34795679851226663,-0.34762987864482753,-0.34771380206470687
1764709774391,1.916000,479,239,0,-0.3488578308656987,-0.34952540352383,-0.34919733924611973,-0.3492820256061798
1764709774395,1.920000,480,240,0,-0.35028414753355747,-0.35095362754214054,-0.3506236559139785,-0.35070910521421933
1764709774399,1.924000,481,240,0,-0.3505675798106955,-0.35123820422954966,-0.3509082326013876,-0.35099444484180914
1764709774403,1.928000,482,241,0,-0.34981036168132945,-0.35047984168991253,-0.3501506330019312,-0.35023646377226236
1764709774407,1.932000,483,241,0,-0.3506129747514484,-0.3512832177002122,-0.35095362754214054,-0.35103831390220064
1764709774411,1.936000,484,242,0,-0.3521800538826503,-0.35285220418186586,-0.3525214696135231,-0.35260653744367354
1764709774415,1.940000,485,242,0,-0.3522380373363851,-0.3529117135159621,-0.3525798345373483,-0.35266566530767945
1764709774419,1.944000,486,243,0,-0.3509463796104237,-0.35161776696945857,-0.35128741387120616,-0.35137286317144695
1764709774423,1.948000,487,243,0,-0.3509131917125623,-0.3515838161314165,-0.35125422597334477,-0.3513396752735856
1764709774427,1.952000,488,244,0,-0.3524550938178004,-0.35312838852728706,-0.35279803542903465,-0.3528838661993658
1764709774431,1.956000,489,244,0,-0.35210147104403594,-0.3527755286937034,-0.35244441265527027,-0.3525302434256014
1764709774435,1.960000,490,245,0,-0.35023455642181056,-0.35090479937057434,-0.35057597215268343,-0.3506606585127435
1764709774439,1.964000,491,245,0,-0.34932055408530627,-0.34998888968361824,-0.34966158834608874,-0.34974551176596813
1764709774443,1.968000,492,246,0,-0.35053896955391844,-0.3512088310325919,-0.3508788594044298,-0.35096430870467066
1764709774447,1.972000,493,246,0,-0.34977335908256446,-0.3504432205612379,-0.35011439334334693,-0.3501998426435877
1764709774451,1.976000,494,247,0,-0.3473044846577498,-0.3479701499654293,-0.34764246715780944,-0.34772791645805023
1764709774455,1.980000,495,247,0,-0.34585489831437904,-0.34651827480151637,-0.34619173640416756,-0.3462760412941373
1764709774459,1.984000,496,248,0,-0.3463767493979925,-0.3470416517654913,-0.34671473189805213,-0.3467994182581122
1764709774463,1.988000,497,248,0,-0.3456958252866986,-0.346360346184107,-0.34603457072693894,-0.3461177312066376
1764709774467,1.992000,498,249,0,-0.34319452590420335,-0.34385446916052737,-0.34353136399399187,-0.3436133800634194
1764709774471,1.996000,499,249,0,-0.34140314235986935,-0.34205850797510906,-0.34173731015902536,-0.34181894475836255
1764709774475,2.000000,500,250,0,-0.34164804615788097,-0.3423053191235725,-0.3419825954271273,-0.3420657559068259
1764709774479,2.004000,501,250,0,-0.3410811816036049,-0.3417376916291157,-0.34141496793267057,-0.34149812841236915
1764709774483,2.008000,502,251,0,-0.33869661206876,-0.3393489259232768,-0.33902925398755457,-0.339110125646711
1764709774487,2.012000,503,251,0,-0.3370620127315643,-0.33771127482535823,-0.33739351024008774,-0.33747094866843097
1764709774491,2.016000,504,252,0,-0.33700784397873307,-0.3376578690127077,-0.3373397229573469,-0.3374198316763226
